2003      11       22   317.83     0.36     20
2003      11       23   317.77     0.33     24
2003      11       24   318.04     0.32     23
2003      11       25   318.08     0.29      6
2003      11       26   318.06     0.26     24
2003      11       27   318.08     0.25     24
2003      11       28   318.23     0.25     24
2003      11       29   318.50     0.25     24
2003      11       30   318.31     0.28     23
2003      12        1      nan      nan      0
2003      12        2   318.28     0.30     22
2003      12        3   318.17     0.27     24
2003      12        4   318.48     0.28     24
2003      12        5   318.52     0.26     24
2003      12        6   318.46     0.24     24
2003      12        7   318.44     0.24     24
2003      12        8   318.44     0.25     24
2003      12        9   318.58     0.24     24
2003      12       10   318.55     0.25     23
2003      12       11   318.45     0.27     23
2003      12       12   318.40     0.32     24
2003      12       13   318.05     0.33     24
2003      12       14   318.29     0.32     22
2003      12       15   318.40     0.31     24
2003      12       16   318.33     0.30     20
2003      12       17   318.37     0.28     17
2003      12       18   318.46     0.38     22
2003      12       19   318.21     0.39     21
2003      12       20   318.48     0.39     20
2003      12       21   318.78     0.39     23
2003      12       22   318.88     0.37     23
2003      12       23   318.57     0.35     24
2003      12       24   318.27     0.35     24
2003      12       25   318.17     0.36     22
2003      12       26   318.43     0.37     22
2003      12       27   318.11     0.40     20
2003      12       28   318.38     0.41     22
2003      12       29   318.46     0.39     19
2003      12       30   318.35     0.38     23
2003      12       31   318.48     0.37     23
2004       1        1   318.77     0.37     22
2004       1        2   318.89     0.37     22
2004       1        3   318.65     0.40     24
2004       1        4   318.97     0.42     21
2004       1        5   318.72     0.43     16
2004       1        6      nan      nan      0
2004       1        7      nan      nan      0
2004       1        8      nan      nan      0
2004       1        9      nan      nan      0
2004       1       10      nan      nan      0
2004       1       11      nan      nan      0
2004       1       12      nan      nan      0
2004       1       13      nan      nan      0
2004       1       14      nan      nan      0
2004       1       15      nan      nan      0
2004       1       16      nan      nan      0
2004       1       17      nan      nan      0
2004       1       18      nan      nan      0
2004       1       19      nan      nan      0
2004       1       20   319.15     0.43     14
2004       1       21   318.83     0.42     17
2004       1       22   318.75     0.43     21
2004       1       23   318.20     0.46     16
2004       1       24   317.85     0.44     18
2004       1       25   318.37     0.50     16
2004       1       26   318.29     0.51     23
2004       1       27   318.19     0.53     11
2004       1       28   317.98     0.54     23
2004       1       29      nan      nan      0
2004       1       30   317.91     0.50     22
2004       1       31   318.18     0.47     16
2004       2        1   318.44     0.45     23
2004       2        2   318.79     0.43     22
2004       2        3   318.87     0.38     18
2004       2        4   318.67     0.38     19
2004       2        5   318.90     0.40     21
2004       2        6   318.76     0.41     23
2004       2        7   318.67     0.39     19
2004       2        8   318.69     0.40     15
2004       2        9   318.73     0.40     22
2004       2       10   319.02     0.38     20
2004       2       11   319.06     0.38     14
2004       2       12   318.95     0.40     24
2004       2       13   319.12     0.44     15
2004       2       14   318.24     0.49     16
2004       2       15   318.32     0.53     24
2004       2       16   318.90     0.55     23
2004       2       17   319.01     0.57     23
2004       2       18   318.91     0.59     24
2004       2       19   318.76     0.62     19
2004       2       20   318.58     0.65     23
2004       2       21   318.33     0.68     23
2004       2       22   318.79     0.71     23
2004       2       23   318.64     0.74     24
2004       2       24   319.51     0.72     14
2004       2       25   319.09     0.71     24
2004       2       26   319.19     0.72     24
2004       2       27   318.95     0.69     13
2004       2       28   318.59     0.68     22
2004       2       29   318.32     0.68     20
2004       3        1   318.41     0.72     23
2004       3        2   319.07     0.72     21
2004       3        3   318.78     0.75     16
2004       3        4   318.12     0.73     15
2004       3        5      nan      nan      0
2004       3        6   318.61     0.74     18
