2003       1       28   319.12     0.96     17
2003       1       29   318.59     0.92      9
2003       1       30   318.89     0.92     19
2003       1       31   318.74     0.90     19
2003       2        1   319.03     0.87     18
2003       2        2   318.87     0.85     20
2003       2        3   318.79     0.85     13
2003       2        4   318.65     0.78     19
2003       2        5   319.63     0.79     17
2003       2        6   319.15     0.91     13
2003       2        7   319.12     0.94     17
2003       2        8   318.59     0.96     20
2003       2        9   318.23     1.00     21
2003       2       10   318.71     0.98     21
2003       2       11   318.24     0.90     24
2003       2       12   318.52     0.86     13
2003       2       13      nan      nan      0
2003       2       14   318.91     0.72     17
2003       2       15   319.39     0.69     22
2003       2       16   318.14     0.69     16
2003       2       17   318.30     0.72     23
2003       2       18   318.86     0.78     24
2003       2       19   318.63     0.77     22
2003       2       20   318.86     0.77     24
2003       2       21   319.18     0.77     24
2003       2       22   319.03     0.73     24
2003       2       23   318.81     0.66     20
2003       2       24   318.71     0.65     24
2003       2       25   318.46     0.66     17
2003       2       26      nan      nan      0
2003       2       27      nan      nan      0
2003       2       28      nan      nan      0
2003       3        1      nan      nan      0
2003       3        2      nan      nan      0
2003       3        3      nan      nan      0
2003       3        4      nan      nan      0
2003       3        5      nan      nan      0
2003       3        6      nan      nan      0
2003       3        7      nan      nan      0
2003       3        8      nan      nan      0
2003       3        9      nan      nan      0
2003       3       10   318.64     0.93      5
2003       3       11   318.56     0.92     24
2003       3       12   318.97     0.92     24
2003       3       13   318.39     0.87     20
2003       3       14   318.70     0.86     18
2003       3       15   318.31     0.80     24
2003       3       16   318.54     0.73     24
2003       3       17   318.96     0.66     24
2003       3       18   319.64     0.67     24
2003       3       19      nan      nan      0
2003       3       20   319.70     0.63     17
2003       3       21   319.53     0.69     24
2003       3       22   318.87     0.70     24
2003       3       23   318.56     0.70     23
2003       3       24   318.46     0.71     19
2003       3       25   318.45     0.70     24
2003       3       26   318.77     0.66     24
2003       3       27   318.59     0.66     24
2003       3       28   319.13     0.68     24
2003       3       29   318.88     0.66     24
2003       3       30   318.75     0.67     24
2003       3       31   318.92     0.69     24
2003       4        1   318.30     0.65     15
2003       4        2   318.63     0.63     24
2003       4        3   318.24     0.63     24
2003       4        4   318.53     0.68     19
2003       4        5   318.46     0.66     24
2003       4        6   318.96     0.67     24
2003       4        7   318.62     0.64     20
2003       4        8   318.97     0.63     20
2003       4        9   318.35     0.62     24
2003       4       10   318.69     0.64     24
2003       4       11   318.94     0.67     24
2003       4       12   319.31     0.71     24
2003       4       13   318.74     0.75     24
2003       4       14   318.59     0.76     24
2003       4       15   318.56     0.75     23
2003       4       16   318.58     0.75     24
2003       4       17   319.37     0.73     24
2003       4       18   319.02     0.70     24
2003       4       19   319.02     0.71     24
2003       4       20   318.83     0.75     20
2003       4       21   319.48     0.74     22
2003       4       22   318.82     0.74     18
2003       4       23   318.69     0.75     24
2003       4       24   318.73     0.76     24
2003       4       25   318.23     0.73     24
2003       4       26   318.85     0.78     24
2003       4       27   318.35     0.84     23
2003       4       28   318.30     0.84     22
2003       4       29   319.45     0.86     22
2003       4       30   318.90     0.86     24
2003       5        1   318.38     0.87     24
2003       5        2   318.75     0.80     24
2003       5        3   318.88     0.81     24
2003       5        4   318.75     0.79     24
2003       5        5   318.52     0.76     23
2003       5        6   318.24     0.73     24
2003       5        7   318.72     0.72     20
2003       5        8   318.82     0.72     22
2003       5        9   319.55     0.71     24
2003       5       10   318.88     0.76     18
2003       5       11   318.67     0.77     24
2003       5       12   318.38     0.79     22
2003       5       13   318.59     0.79     22
2003       5       14   318.83     0.74     24
2003       5       15   319.07     0.71     24
2003       5       16   319.00     0.71     24
2003       5       17   319.07     0.68     24
2003       5       18   318.74     0.67     24
2003       5       19   319.08     0.70     24
2003       5       20   319.04     0.70     23
2003       5       21   319.28     0.64     24
2003       5       22   318.55     0.65     24
2003       5       23   318.97     0.67     20
2003       5       24   319.34     0.68     24
2003       5       25   319.41     0.73     24
2003       5       26   319.27     0.79     24
2003       5       27   318.98     0.83     23
2003       5       28   319.25     0.86     16
2003       5       29   319.40     0.89      7
2003       5       30      nan      nan      0
2003       5       31      nan      nan      0
2003       6        1      nan      nan      0
2003       6        2      nan      nan      0
2003       6        3      nan      nan      0
2003       6        4      nan      nan      0
2003       6        5      nan      nan      0
2003       6        6      nan      nan      0
2003       6        7   318.90     1.18     23
2003       6        8   318.81     1.18     22
2003       6        9   319.15     1.17     24
2003       6       10   319.01     1.21     23
2003       6       11   317.42     1.28     20
2003       6       12   319.88     1.37     24
2003       6       13   318.91     1.41     15
2003       6       14   319.53     1.43     24
2003       6       15   319.04     1.42     24
2003       6       16   318.23     1.42     24
2003       6       17   318.95     1.47     24
2003       6       18   318.61     1.45     24
2003       6       19   318.58     1.44     10
2003       6       20   319.35     1.42     24
2003       6       21   318.29     1.60     22
2003       6       22   319.46     1.68     23
2003       6       23   320.11     1.75     22
2003       6       24   320.84     1.81     14
2003       6       25   319.22     1.89     10
2003       6       26   319.74     1.73     11
2003       6       27   318.30     1.64     12
2003       6       28   319.36     1.68     24
2003       6       29   318.54     1.66     23
2003       6       30   318.47     1.58     19
2003       7        1   319.08     1.57     21
2003       7        2   320.33     1.56     24
2003       7        3   319.47     1.44     21
2003       7        4   319.02     1.40     17
2003       7        5      nan      nan      0
2003       7        6      nan      nan      0
2003       7        7   319.33     1.87     22
2003       7        8   319.20     1.82     24
2003       7        9   320.54     1.71     24
2003       7       10   318.15     1.72     24
2003       7       11   320.07     1.64     23
2003       7       12   318.27     1.61     18
2003       7       13   318.58     1.61     20
2003       7       14   318.86     1.67     22
2003       7       15   318.06     1.57     24
2003       7       16   318.66     1.54     24
2003       7       17   318.55     1.55     24
2003       7       18   319.24     1.50     24
2003       7       19   320.17     1.40      7
2003       7       20      nan      nan      0
2003       7       21   318.91     1.39     18
2003       7       22   317.56     1.44     21
2003       7       23   318.73     1.46     18
2003       7       24   320.11     1.47     12
2003       7       25   319.92     1.54     12
2003       7       26   319.01     1.56     16
2003       7       27   318.12     1.42     23
2003       7       28   318.61     1.34     23
2003       7       29   318.59     1.34     24
2003       7       30   319.65     1.34     24
2003       7       31   318.83     1.29     23
2003       8        1   317.49     1.25     24
2003       8        2   318.20     1.21     23
2003       8        3   318.17     1.25     24
2003       8        4   318.28     1.16     24
2003       8        5   317.89     1.11     24
2003       8        6   317.60     1.16     23
